HP|202410|20241009
PS|3618JHZ84|DF0767|C|SF|20241001|6|20540920|962509|962509.93|1|4068|Idaho Housing And Finance Association|3|962509.93|321327|323814.23|6.5|358|2|360||96|104|650|0.393|||||||Y
PS|3618JHZ92|DF0768|C|SF|20241001|6|20541020|10310671|10310671.07|1|4068|Idaho Housing And Finance Association|25|10310671.07|412999.12|433156.12|6.54|358|2|360||95|102|704|0.478|||||||Y
PS|3618JH2A5|DF0769|C|SF|20241001|6.5|20541020|34695780|34695780.71|1|4068|Idaho Housing And Finance Association|82|34695780.71|423390.93|449333.36|6.966|359|1|360||98|102|700|0.478|||||||Y
PS|3618JH2B3|DF0770|C|SF|20241001|7|20541020|3883771|3883771.56|1|4068|Idaho Housing And Finance Association|10|3883771.56|388556.6|402360.5|7.385|359|1|360||98|102|666|0.497|||||||Y
PS|3618JH2C1|DF0771|C|SF|20241001|7.5|20540620|528744|528744.98|1|4068|Idaho Housing And Finance Association|1|528744.98|530219|530219|7.875|356|4|360||98|102|709|0.48|||||||Y
PS|3618JH2D9|DF0772|C|SF|20241001|6.5|20540920|1062329|1062329.15|1|4068|Idaho Housing And Finance Association|6|1062329.15|177312|179457.81|6.954|358|2|360||98|101|674|0.402|||||||Y
PS|3618JH2E7|DF0773|C|SF|20241001|6.5|20540920|1077988|1077988.92|1|4068|Idaho Housing And Finance Association|5|1077988.92|215885.6|216282.68|6.952|358|2|360||98|101|709|0.431|||||||Y
PS|3618JH2F4|DF0774|C|SF|20241001|6.5|20541020|4892908|4892908.94|1|4068|Idaho Housing And Finance Association|17|4892908.94|288140.59|294847.45|6.939|359|1|360||98|101|670|0.438|||||||Y
PS|3618JH2G2|DF0775|C|SF|20241001|7|20540920|1254022|1254022.99|1|4068|Idaho Housing And Finance Association|8|1254022.99|156922.25|165192.86|7.305|359|1|360||98|102|708|0.436|||||||Y
PS|3618JH2H0|DF0776|C|SF|20241001|7|20540920|1043460|1043460.57|1|4068|Idaho Housing And Finance Association|5|1043460.57|208852.6|209060.5|7.327|359|1|360||98|102|686|0.407|||||||Y
PS|3618JH2K3|DF0778|C|SF|20241001|7|20541020|1222633|1222633.02|1|4087|Wisconsin Housing And Economic Developme|6|1222633.02|204124.33|209771.14|7.625|358|1|360||98|103|682|0.379|||||||Y
PS|3618JH2L1|DF0779|C|SF|20241001|7.5|20540920|1700910|1700910.33|1|4087|Wisconsin Housing And Economic Developme|8|1700910.33|212901.5|223673.3|7.875|358|2|360||98|103|690|0.4|||||||Y
PS|3618JH6N3|DF0877|C|SF|20241001|5.5|20541020|1629065|1629065.83|1|4138|Cornerstone Capital Bank, Ssb|5|1629065.83|325950.6|327065.37|6.044|360|0|360||98||661|0.474|||||||Y
PS|3618JH6R4|DF0880|C|SF|20241001|6|20541020|1137493|1137493.59|1|4138|Cornerstone Capital Bank, Ssb|3|1137493.59|379289.33|429449.41|6.554|360|0|360||96||706|0.424|||||||Y
PS|3618JH6S2|DF0881|C|SF|20241001|5|20541020|3238536|3238536.64|1|4138|Cornerstone Capital Bank, Ssb|8|3238536.64|405044|409803.11|5.575|359|1|360||96||683|0.413|||||||Y
PS|3618JJEB6|DF1030|C|ET|20241001|6|20640920|567624|567624.23|1|4205|Crosscountry Mortgage, Llc|3|567624.23|189286.74|229895.16|6.69|479|1|480||97|100|669|0.518|31|301657.1|||||Y
PS|3618JJEC4|DF1031|C|ET|20241001|6.5|20640920|7822003|7822003.33|1|4205|Crosscountry Mortgage, Llc|37|7822003.33|211560.84|263006.48|7.121|478|2|480||91|91|618|0.466|35|332591.85|||||Y
PS|3618JJED2|DF1032|C|ET|20241001|7|20640620|299149|299149.09|1|4205|Crosscountry Mortgage, Llc|1|299149.09|299549.07|299549.07|7.5|476|4|480||98|98|590|0.456|21|417302|||||Y
PS|3618JJEE0|DF1033|C|ET|20241001|7.5|20631220|234509|234509.07|1|4205|Crosscountry Mortgage, Llc|1|234509.07|235178.92|235178.92|8.125|470|10|480||92|92|644|0.545|11|318177|||||Y
PS|3618JJNX8|DF1306|C|ET|20241001|6.5|20641020|829808|829808.21|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|3|829808.21|276681.61|330870.44|7|479|1|480||78|78|637|0.416|32|420807.03|||||Y
PS|3618JJNY6|DF1307|C|ET|20241001|7|20640920|465765|465765.67|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|3|465765.67|155310.37|155475.38|7.25|479|1|480||98|98|655|0.434|41|183147.79|||||Y
PS|3618JJNZ3|DF1308|C|SF|20241001|5|20540920|1202939|1202939.87|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|6|1202939.87|200712.83|203111.92|5.427|359|1|360||98|102|716|0.454|||||||Y
PS|3618JJN26|DF1309|C|SF|20241001|5|20540920|1822885|1822885.49|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|6|1822885.49|304204.67|312758.22|5.431|359|1|360||98|102|692|0.44|||||||Y
PS|3618JJN34|DF1310|C|SF|20241001|5.5|20540920|1545389|1545389.75|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|6|1545389.75|257824.83|269683.3|5.937|359|1|360||98|102|687|0.469|||||||Y
PS|3618JJN42|DF1311|C|SF|20241001|6.5|20541020|1370485|1370485.22|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|9|1370485.22|152344.56|154519.95|6.974|359|1|360||98|102|696|0.428|||||||Y
PS|3618JJN59|DF1312|C|SF|20241001|6.5|20541020|1125261|1125261.72|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|6|1125261.72|187621.67|188071.18|6.981|359|1|360||98|102|707|0.431|||||||Y
PS|3618JJN91|DF1316|C|SF|20241001|6.5|20541020|1128548|1128548.21|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|5|1128548.21|225931.8|226642.77|7.075|359|1|360||98|102|688|0.473|||||||Y
PS|3618JJPA6|DF1317|C|SF|20241001|6.5|20541020|13400370|13400370.82|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|36|13400370.82|372550.81|399389.81|6.982|359|1|360||98|102|699|0.475|||||||Y
PS|3618JJPB4|DF1318|C|SF|20241001|7|20541020|1129148|1129148.28|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|7|1129148.28|161449.86|161659.68|7.32|359|1|360||98|102|713|0.408|||||||Y
PS|3618JJPC2|DF1319|C|SF|20241001|7|20541020|2583016|2583016.11|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|14|2583016.11|184650.43|184877.45|7.401|359|1|360||98|102|689|0.458|||||||Y
PS|3618JJPD0|DF1320|C|SF|20241001|7|20541020|2595429|2595429.57|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|12|2595429.57|216421.75|216631.42|7.489|359|1|360||98|102|696|0.426|||||||Y
PS|3618JJPE8|DF1321|C|SF|20241001|7|20541020|3574857|3574857.96|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|15|3574857.96|238453.8|238637.02|7.476|359|1|360||98|101|671|0.455|||||||Y
PS|3618JJPF5|DF1322|C|SF|20241001|7|20541020|38524017|38524017.04|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|100|38524017.04|385485.47|425950.01|7.496|359|1|360||98|101|675|0.479|||||||Y
PS|3618JJPG3|DF1323|C|SF|20241001|7.5|20541020|1104978|1104978.91|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|9|1104978.91|122844.56|124528.58|7.9|359|1|360||98|102|647|0.411|||||||Y
PS|3618JJPH1|DF1324|C|SF|20241001|7.5|20541020|3048643|3048643.65|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|17|3048643.65|179419.24|180335.53|7.895|359|1|360||98|102|663|0.415|||||||Y
PS|3618JJPJ7|DF1325|C|SF|20241001|7.5|20540920|2077828|2077828.59|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|10|2077828.59|207953.1|208243.66|7.976|359|1|360||98|102|672|0.454|||||||Y
PS|3618JJPK4|DF1326|C|SF|20241001|7.5|20541020|2881237|2881237.05|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|12|2881237.05|240226.42|240412.66|7.874|359|1|360||98|102|676|0.465|||||||Y
PS|3618JJPL2|DF1327|C|SF|20241001|7.5|20541020|28865923|28865923.67|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|79|28865923.67|365650.58|393687.28|8.008|359|1|360||98|101|660|0.463|||||||Y
PS|3618JJPQ1|DF1331|C|ET|20241001|6.5|20641020|1337377|1337377.9|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|7|1337377.9|191065.05|212014.06|7|480|0|480||98|98|641|0.412|38|241293.71|||||Y
PS|3618JJPR9|DF1332|C|ET|20241001|7|20640920|632017|632017.97|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|2|632017.97|316118.65|347826.36|7.332|479|1|480||81|81|561|0.529|34|415513.44|||||Y
PS|3618JJPS7|DF1333|C|RG|20241001|6.5|20530520|1689988|1689988.41|1|4173|Data Mortgage, Inc. Dba Essex Mortgage|3|1689988.41|573094.67|746428.15|6.874|341|19|360||98|98|724|0.507|||||||Y
PS|3618JJ2M5|DF1680|C|SF|20241001|5.5|20541020|2483663|2483663.26|1|3725|United Wholesale Mortgage, Llc|12|2483663.26|207120.08|215698.56|6.17|359|1|360||98|99|681|0.465|||||||Y
PS|3618JJ2W3|DF1689|C|SF|20241001|5|20541020|7628088|7628088.45|1|3725|United Wholesale Mortgage, Llc|32|7628088.45|238401.22|238587.37|5.698|358|0|358||87|87|698|0.472|||||||Y
PS|3618JJ2X1|DF1690|C|SF|20241001|5|20541020|6347485|6347485.53|1|3725|United Wholesale Mortgage, Llc|18|6347485.53|352834.44|420034.37|5.727|344|0|345||98|98|698|0.441|||||||Y
PS|3618JJ2Y9|DF1691|C|SF|20241001|5|20541020|19991333|19991333.1|1|3725|United Wholesale Mortgage, Llc|72|19991333.1|277856.68|278542.15|5.714|356|1|356||93|93|692|0.474|||||||Y
PS|3618JJ2Z6|DF1692|C|SF|20241001|5|20541020|39998272|39998272.7|1|3725|United Wholesale Mortgage, Llc|115|39998272.7|347918.95|350371.8|5.726|358|0|359||94|94|714|0.473|||||||Y
PS|3618JJ3A0|DF1693|C|SF|20241001|5.5|20541020|9802629|9802629.78|1|3725|United Wholesale Mortgage, Llc|52|9802629.78|188605.35|188898.11|6.209|358|1|359||92|92|698|0.456|||||||Y
PS|3618JJ3B8|DF1694|C|SF|20241001|5.5|20541020|17399694|17399694.87|1|3725|United Wholesale Mortgage, Llc|73|17399694.87|238486.1|238704.58|6.217|359|1|360||93|93|697|0.459|||||||Y
PS|3618JJ3C6|DF1695|C|SF|20241001|5.5|20541020|9430640|9430640.11|1|3725|United Wholesale Mortgage, Llc|36|9430640.11|262017.53|262199.34|6.222|360|0|360||95|95|681|0.448|||||||Y
PS|3618JJ3D4|DF1696|C|SF|20241001|5.5|20541020|24427705|24427705.73|1|3725|United Wholesale Mortgage, Llc|85|24427705.73|287558.32|287717.94|6.205|358|1|358||93|93|706|0.442|||||||Y
PS|3618JJ3F9|DF1698|C|SF|20241001|5.5|20511020|9752529|9752529.55|1|3725|United Wholesale Mortgage, Llc|30|9752529.55|325350.87|373791.19|6.248|322|1|323||99|99|712|0.48|||||||Y
PS|3618JJ3G7|DF1699|C|SF|20241001|6|20541020|8646959|8646959.41|1|3725|United Wholesale Mortgage, Llc|23|8646959.41|376093.26|577324.78|6.749|353|0|354||100|100|706|0.449|||||||Y
PS|3618JJ3Q5|DF1707|C|SF|20241001|4.5|20541020|10101221|10101221.15|1|3725|United Wholesale Mortgage, Llc|48|10101221.15|210465.73|226846.23|5.197|358|0|358||81|81|697|0.447|||||||Y
PS|3618JJ3R3|DF1708|C|SF|20241001|4.5|20541020|50081923|50081923.11|1|3725|United Wholesale Mortgage, Llc|120|50081923.11|417379.82|456188.07|5.183|359|0|359||89|89|723|0.473|||||||Y
PS|3618JJ3S1|DF1709|C|SF|20241001|5|20541020|3567152|3567152.78|1|3725|United Wholesale Mortgage, Llc|22|3567152.78|162174.32|162620.08|5.721|358|0|358||84|85|698|0.426|||||||Y
PS|3618JJ3T9|DF1710|C|SF|20241001|5|20541020|4900917|4900917|1|3725|United Wholesale Mortgage, Llc|26|4900917|188539.04|188797.32|5.661|350|0|351||80|80|699|0.475|||||||Y
PS|3618JJ3U6|DF1711|C|SF|20241001|5|20541020|8549247|8549247.25|1|3725|United Wholesale Mortgage, Llc|40|8549247.25|213739|213945.35|5.688|359|0|359||82|82|695|0.405|||||||Y
PS|3618JJ3V4|DF1712|C|SF|20241001|5.5|20541020|3278743|3278743.46|1|3725|United Wholesale Mortgage, Llc|20|3278743.46|163977.15|164412.67|6.19|360|0|360||78|78|689|0.436|||||||Y
PS|3618JJ3W2|DF1713|C|SF|20241001|5.5|20541020|5811561|5811561.76|1|3725|United Wholesale Mortgage, Llc|27|5811561.76|215258.52|215447.18|6.204|360|0|360||92|92|711|0.404|||||||Y
PS|3618JJ3X0|DF1714|C|SF|20241001|5.5|20541020|2897078|2897078.74|1|3725|United Wholesale Mortgage, Llc|11|2897078.74|263459.27|263932.18|6.178|360|0|360||90|90|676|0.445|||||||Y
PS|3618JJ3Y8|DF1715|C|SF|20241001|5.5|20541020|2884107|2884107.93|1|3725|United Wholesale Mortgage, Llc|10|2884107.93|288466.7|288704.71|6.194|360|0|360||89|89|698|0.476|||||||Y
PS|3618JJ3Z5|DF1716|C|SF|20241001|5.5|20541020|10175351|10175351.22|1|3725|United Wholesale Mortgage, Llc|26|10175351.22|391433.12|455337.78|6.221|358|0|358||98|98|675|0.45|||||||Y
PS|3618JJ4A9|DF1717|C|SF|20241001|6|20541020|1930971|1930971.73|1|3725|United Wholesale Mortgage, Llc|12|1930971.73|160938.83|161136.08|6.721|360|0|360||89|89|676|0.418|||||||Y
PS|3618JJ4B7|DF1718|C|SF|20241001|6|20541020|7571455|7571455.09|1|3725|United Wholesale Mortgage, Llc|16|7571455.09|473296.69|578836.54|6.392|360|0|360||96|96|704|0.494|||||||Y
PS|3618JJ4C5|DF1719|C|SF|20241001|6.5|20541020|1073450|1073450.98|1|3725|United Wholesale Mortgage, Llc|5|1073450.98|214756.6|214811.15|7.182|360|0|360||76|76|665|0.346|||||||Y
PS|3618JJ4N1|DF1729|C|SF|20241001|4.5|20541020|4607799|4607799.6|1|3725|United Wholesale Mortgage, Llc|8|4607799.6|576579|694069.29|5.25|359|1|360||99|99|681|0.477|||||||Y
PS|3618JJ4P6|DF1730|C|SF|20241001|5|20541020|6713737|6713737.19|1|3725|United Wholesale Mortgage, Llc|15|6713737.19|447725.27|519996.73|5.718|360|0|360||96|96|745|0.469|||||||Y
PS|3618JJ4Q4|DF1731|C|SF|20241001|5.5|20541020|1135266|1135266.89|1|3725|United Wholesale Mortgage, Llc|13|1135266.89|87376.31|91214.93|6.199|348|0|349||65|67|647|0.445|||||||Y
PS|3618JJ4R2|DF1732|C|SF|20241001|5.5|20541020|2881427|2881427.07|1|3725|United Wholesale Mortgage, Llc|21|2881427.07|137223.29|137552.02|6.217|352|0|352||84|84|677|0.411|||||||Y
PS|3618JJ4S0|DF1733|C|SF|20241001|5.5|20541020|6733260|6733260.4|1|3725|United Wholesale Mortgage, Llc|14|6733260.4|481038.79|619555.61|6.227|360|0|360||98|98|715|0.531|||||||Y
PS|3618JJ4T8|DF1734|C|SF|20241001|6|20541020|4274930|4274930.31|1|3725|United Wholesale Mortgage, Llc|18|4274930.31|237518.78|237752.45|6.734|353|0|354||94|94|677|0.472|||||||Y
PS|3618JJ4U5|DF1735|C|SF|20241001|6|20541020|4195977|4195977.91|1|3725|United Wholesale Mortgage, Llc|16|4195977.91|262275.69|262550.12|6.739|360|0|360||94|94|682|0.433|||||||Y
PS|3618JJ4V3|DF1736|C|SF|20241001|6.5|20541020|3562568|3562568.5|1|3725|United Wholesale Mortgage, Llc|22|3562568.5|162049.91|162416.46|7.227|359|1|360||93|93|654|0.416|||||||Y
PS|3618JJ5B6|DF1742|C|SF|20241001|5|20541020|6695551|6695551.43|1|3725|United Wholesale Mortgage, Llc|28|6695551.43|239145.21|239328.48|5.714|355|0|355||85|85|691|0.461|||||||Y
PS|3618JJ5C4|DF1743|C|SF|20241001|5|20541020|5760015|5760015|1|3725|United Wholesale Mortgage, Llc|15|5760015|384001|430078.11|5.742|354|0|354||99|99|725|0.455|||||||Y
PS|3618JJ5D2|DF1744|C|SF|20241001|5|20541020|1254577|1254577.24|1|3725|United Wholesale Mortgage, Llc|5|1254577.24|251017|275849.21|5.369|360|0|360||73|73|688|0.506|||||||Y
PS|3618JJ5E0|DF1745|C|SF|20241001|5|20541020|25073404|25073404.91|1|3725|United Wholesale Mortgage, Llc|90|25073404.91|278639.21|279394.93|5.703|358|0|359||91|91|696|0.466|||||||Y
PS|3618JJ5F7|DF1746|C|SF|20241001|5|20541020|49999255|49999255.82|1|3725|United Wholesale Mortgage, Llc|143|49999255.82|349670.99|351737.19|5.705|359|0|360||92|92|704|0.474|||||||Y
PS|3618JJ5G5|DF1747|C|SF|20241001|5.5|20541020|1135915|1135915.35|1|3725|United Wholesale Mortgage, Llc|7|1135915.35|162406.29|163567.06|6.235|356|1|356||89|89|720|0.404|||||||Y
PS|3618JJ5H3|DF1748|C|SF|20241001|5.5|20541020|3177551|3177551.21|1|3725|United Wholesale Mortgage, Llc|15|3177551.21|211876.8|212027.63|6.222|360|0|360||93|93|693|0.467|||||||Y
PS|3618JJ5J9|DF1749|C|SF|20241001|5.5|20541020|7083748|7083748.8|1|3725|United Wholesale Mortgage, Llc|27|7083748.8|262408.04|262600.4|6.205|358|0|358||96|96|689|0.409|||||||Y
PS|3618JJ5K6|DF1750|C|SF|20241001|5.5|20541020|50000346|50000346.88|1|3725|United Wholesale Mortgage, Llc|146|50000346.88|342598.21|345145.18|6.219|359|0|359||94|94|694|0.465|||||||Y
PS|3618JJ5L4|DF1751|C|SF|20241001|5.5|20541020|49643266|49643266.07|1|3725|United Wholesale Mortgage, Llc|112|49643266.07|443316.38|445426.6|6.209|360|0|360||94|94|695|0.477|||||||Y
PS|3618JKDK4|DF1906|C|SF|20241001|7|20541020|1107821|1107821|1|4393|Equity Prime Mortgage Llc|5|1107821|221564.2|228885.52|7.465|360|0|360||89|89|611|0.411|||||||Y
PS|3618JKDL2|DF1907|C|SF|20241001|7|20541020|1442900|1442900|1|4393|Equity Prime Mortgage Llc|13|1442900|110992.31|123075.55|7.432|354|0|354||83|88|592|0.408|||||||Y
PS|3618JKDN8|DF1909|C|SF|20241001|6.5|20541020|1108218|1108218|1|4393|Equity Prime Mortgage Llc|5|1108218|221643.6|224102.13|6.881|360|0|360||90|90|570|0.349|||||||Y
PS|3618JKDP3|DF1910|C|SF|20241001|6.5|20541020|1094427|1094427|1|4393|Equity Prime Mortgage Llc|9|1094427|121603|128811.05|6.96|347|0|347||81|81|612|0.354|||||||Y
PS|3618JKDQ1|DF1911|C|SF|20241001|6.5|20541020|2164688|2164688|1|4393|Equity Prime Mortgage Llc|7|2164688|309241.14|319168.19|7.036|341|0|341||88|88|601|0.407|||||||Y
PS|3618JKDT5|DF1914|C|SF|20241001|5.5|20541020|2036998|2036998|1|4393|Equity Prime Mortgage Llc|5|2036998|407399.6|440494.61|6.083|354|0|354||100|100|662|0.404|||||||Y
PS|3618JKDU2|DF1915|C|SF|20241001|5.5|20541020|1001598|1001598|1|4393|Equity Prime Mortgage Llc|9|1001598|111288.67|116850.61|5.967|360|0|360||88|90|627|0.406|||||||Y
PS|3618JKDY4|DF1919|C|ET|20241001|6.5|20640920|221559|221559.1|1|4393|Equity Prime Mortgage Llc|1|221559.1|221640.62|221640.62|7.125|479|1|480||78|78|631|0.427|25|279346|||||Y
PS|3618JKD24|DF1921|C|SF|20241001|6|20541020|1123655|1123655|1|4393|Equity Prime Mortgage Llc|7|1123655|160522.14|160712.8|6.516|351|0|351||94|94|623|0.374|||||||Y
PS|3618JKES6|DF1945|C|SF|20241001|5.5|20541020|1475773|1475773|1|4393|Equity Prime Mortgage Llc|9|1475773|163974.78|164418.47|6.012|360|0|360||89|95|630|0.43|||||||Y
PS|3618JKEV9|DF1948|C|SF|20241001|5|20541020|1067657|1067657|1|4393|Equity Prime Mortgage Llc|5|1067657|213531.4|213974.04|5.444|360|0|360||79|79|647|0.456|||||||Y
PS|3618JKE64|DF1957|C|SF|20241001|6|20541020|1047896|1047896|1|4393|Equity Prime Mortgage Llc|4|1047896|261974|262194.61|6.41|360|0|360||98|98|661|0.428|||||||Y
PS|3618JKFA4|DF1961|C|SF|20241001|5.5|20541020|1295877|1295877|1|4393|Equity Prime Mortgage Llc|6|1295877|215979.5|216087.65|5.979|356|0|356||84|84|621|0.498|||||||Y
PS|3618JKFC0|DF1963|C|SF|20241001|5|20541020|1071306|1071306|1|4393|Equity Prime Mortgage Llc|6|1071306|178551|179801.01|5.415|360|0|360||80|80|680|0.404|||||||Y
PS|3618JKFD8|DF1964|C|SF|20241001|5|20541020|1663269|1663269|1|4393|Equity Prime Mortgage Llc|4|1663269|415817.25|441177.55|5.445|360|0|360||94|94|683|0.507|||||||Y
PS|3618JKFG1|DF1967|C|SF|20241001|7|20541020|1057779|1057779.33|1|4393|Equity Prime Mortgage Llc|4|1057779.33|264500|275049.81|7.528|355|0|356||99|99|586|0.464|||||||Y
PS|3618JKFH9|DF1968|C|SF|20241001|7|20541020|1140942|1140942|1|4393|Equity Prime Mortgage Llc|3|1140942|380314|392658.43|7.75|360|0|360||98|98|673|0.436|||||||Y
PS|3618JKFJ5|DF1969|C|SF|20241001|6|20541020|2730532|2730532|1|4393|Equity Prime Mortgage Llc|8|2730532|341316.5|365764.21|6.525|355|0|355||99|99|591|0.449|||||||Y
PS|3618JKFK2|DF1970|C|SF|20241001|6|20541020|1078123|1078123|1|4393|Equity Prime Mortgage Llc|5|1078123|215624.6|215818.71|6.475|360|0|360||94|94|656|0.426|||||||Y
PS|3618JKFM8|DF1972|C|SF|20241001|6|20541020|2465843|2465843|1|4393|Equity Prime Mortgage Llc|7|2465843|352263.29|357209.13|6.45|352|0|352||84|84|603|0.477|||||||Y
PS|3618JKFN6|DF1973|C|SF|20241001|5.5|20541020|1345327|1345327|1|4393|Equity Prime Mortgage Llc|7|1345327|192189.57|192525.02|6.053|360|0|360||92|92|613|0.442|||||||Y
PS|3618JKFP1|DF1974|C|SF|20241001|5.5|20541020|2460230|2460230|1|4393|Equity Prime Mortgage Llc|5|2460230|492046|503368.02|6.025|360|0|360||91|91|689|0.439|||||||Y
PS|3618JKFS5|DF1977|C|SF|20241001|5|20541020|1453206|1453206|1|4393|Equity Prime Mortgage Llc|6|1453206|242201|242268.85|5.416|360|0|360||93|93|693|0.418|||||||Y
PS|3618JKFT3|DF1978|C|SF|20241001|5|20541020|1728912|1728912|1|4393|Equity Prime Mortgage Llc|4|1728912|432228|459496.61|5.454|360|0|360||92|92|661|0.455|||||||Y
PS|3618JKFW6|DF1981|C|SF|20241001|6|20541020|1075084|1075084|1|4393|Equity Prime Mortgage Llc|6|1075084|179180.67|179613.49|6.481|351|0|351||81|81|594|0.411|||||||Y
PS|3618JKFX4|DF1982|C|SF|20241001|5.5|20541020|2199504|2199504.71|1|4393|Equity Prime Mortgage Llc|5|2199504.71|439944.6|517630.63|6.125|360|0|360||97|97|653|0.496|||||||Y
PS|3618JKFZ9|DF1984|C|SF|20241001|5.5|20541020|5829477|5829477|1|4393|Equity Prime Mortgage Llc|14|5829477|416391.21|441733.87|5.975|353|0|353||88|88|653|0.43|||||||Y
PS|3618JKF30|DF1986|C|SF|20241001|5|20541020|1296543|1296543|1|4393|Equity Prime Mortgage Llc|7|1296543|185220.43|185510.09|5.353|357|0|357||83|83|657|0.386|||||||Y
PS|3618JKF55|DF1988|C|SF|20241001|5|20541020|2377255|2377255|1|4393|Equity Prime Mortgage Llc|5|2377255|475451|553665.96|5.446|360|0|360||95|95|699|0.436|||||||Y
PS|3618JKF63|DF1989|C|SF|20241001|7.5|20541020|1125688|1125688|1|4393|Equity Prime Mortgage Llc|4|1125688|281422|281429.6|8|360|0|360||97|97|621|0.405|||||||Y
PS|3618JKGA3|DF1993|C|SF|20241001|7|20541020|1047514|1047514|1|4393|Equity Prime Mortgage Llc|3|1047514|349171.33|351513.16|7.75|360|0|360||98|98|650|0.383|||||||Y
PS|3618JKGD7|DF1996|C|SF|20241001|5|20541020|1499536|1499536|1|4393|Equity Prime Mortgage Llc|8|1499536|187442|257363.9|5.625|360|0|360||101|101|690|0.363|||||||Y
PS|3618JKGE5|DF1997|C|SF|20241001|5|20541020|5371042|5371042|1|4393|Equity Prime Mortgage Llc|13|5371042|413157.08|434795.23|5.511|360|0|360||92|92|717|0.433|||||||Y
PS|3618JKGH8|DF2000|C|SF|20241001|7.5|20541020|1268740|1268740|1|4393|Equity Prime Mortgage Llc|6|1268740|211456.67|211695.03|7.83|360|0|360||98|98|657|0.371|||||||Y
PS|3618JKGJ4|DF2001|C|SF|20241001|7.5|20541020|1110437|1110437|1|4393|Equity Prime Mortgage Llc|7|1110437|158633.86|159028.17|7.889|360|0|360||88|88|613|0.432|||||||Y
PS|3618JKGK1|DF2002|C|SF|20241001|7.5|20541020|1415771|1415771|1|4393|Equity Prime Mortgage Llc|4|1415771|353942.75|358096.84|7.75|360|0|360||98|98|725|0.438|||||||Y
PS|3618JKGQ8|DF2007|C|SF|20241001|6.5|20541020|1044981|1044981.97|1|4393|Equity Prime Mortgage Llc|7|1044981.97|149338.14|149929.04|6.933|341|0|341||88|100|598|0.405|||||||Y
PS|3618JKGR6|DF2008|C|SF|20241001|6.5|20541020|1464542|1464542|1|4393|Equity Prime Mortgage Llc|3|1464542|488180.67|504681.04|7.143|360|0|360||102|102|621|0.472|||||||Y
PS|3618JKGS4|DF2009|C|SF|20241001|6|20541020|1156605|1156605|1|4393|Equity Prime Mortgage Llc|4|1156605|289151.25|289260.18|6.471|360|0|360||89|89|616|0.435|||||||Y
PS|3618JKGT2|DF2010|C|SF|20241001|6|20541020|1375134|1375134|1|4393|Equity Prime Mortgage Llc|6|1375134|229189|230014.73|6.413|339|0|339||95|95|610|0.411|||||||Y
PS|3618JKGU9|DF2011|C|SF|20241001|6|20541020|1466111|1466111|1|4393|Equity Prime Mortgage Llc|17|1466111|86241.82|89826.14|6.44|352|0|352||76|81|629|0.38|||||||Y
PS|3618JKGV7|DF2012|C|SF|20241001|5.5|20541020|1187320|1187320|1|4393|Equity Prime Mortgage Llc|7|1187320|169617.14|179227.07|5.985|360|0|360||101|101|696|0.361|||||||Y
PS|3618JKGY1|DF2015|C|SF|20241001|5|20541020|1143895|1143895|1|4393|Equity Prime Mortgage Llc|4|1143895|285973.75|286232.72|5.31|360|0|360||98|98|670|0.447|||||||Y
